,Close,Open,High,Low,Oi,Volume
2015-11-17,3389.3716702877914,3420.6355435351556,3430.7503260563617,3351.671117254205,94130.0,104142.0
2015-11-18,3382.9349905015692,3400.4059784927435,3400.4059784927435,3356.268745672935,92664.0,54524.0
2015-11-19,3391.2107216552836,3393.0497730227753,3416.9574408001718,3379.2568877665854,89310.0,72430.0
2015-11-20,3487.7609184486146,3406.8426582789657,3494.1975982348367,3399.4864528089975,85908.0,105466.0
2015-11-23,3451.8994167825203,3484.0828157136307,3538.334831054645,3418.796492167664,81138.0,109090.0
2015-11-24,3474.8875588761703,3451.8994167825203,3486.8413927648685,3450.9798910987743,80144.0,50166.0
2015-11-25,3419.71601785141,3467.5313534062025,3468.450879089948,3365.4640025103954,74012.0,108656.0
2015-11-26,3427.991749005124,3416.0379151164257,3489.5999698161067,3405.0036069114735,69986.0,64072.0
2015-11-27,3423.3941205863935,3444.69050702861,3458.5331582160516,3408.486650076841,85384.0,48652.0
2015-11-30,3509.6444856773724,3409.551469398952,3521.357498220592,3354.1808646491877,91296.0,115722.0
2015-12-01,3483.024002624601,3513.903762965816,3554.366897206028,3481.95918330249,94262.0,120982.0
2015-12-02,3545.8483426291414,3497.931473134153,3552.2372585618064,3497.931473134153,98856.0,91566.0
2015-12-03,3500.0611117783747,3539.4594266964764,3540.5242460185873,3492.6073765235988,95910.0,72958.0
2015-12-04,3481.95918330249,3496.8666538120424,3508.5796663552615,3460.6627968602734,99776.0,69666.0
2015-12-07,3479.8295446582683,3485.153641268823,3511.774124321594,3468.1165321150493,106152.0,67472.0
2015-12-08,3398.9032761778435,3465.9868934708275,3468.1165321150493,3390.3847216009567,116774.0,101352.0
2015-12-09,3381.86616702407,3407.4218307547303,3428.7182171969475,3378.6717090577376,127028.0,73264.0
2015-12-10,3389.319902278846,3376.542070413516,3418.070023975839,3366.958696514518,125144.0,64294.0
2015-12-11,3399.9680954999544,3402.0977341441762,3412.745927365285,3381.86616702407,121046.0,63156.0
2015-12-14,3374.412431769294,3389.319902278846,3391.4495409230676,3344.59749075019,131822.0,94282.0
2015-12-15,3380.801347701959,3377.6068897356267,3427.6533978748366,3375.477251091405,133634.0,92128.0
2015-12-16,3398.9032761778435,3375.477251091405,3412.745927365285,3365.893877192407,133556.0,71346.0
2015-12-17,3381.86616702407,3407.4218307547303,3419.13484329795,3377.6068897356267,137416.0,78658.0
2015-12-18,3419.13484329795,3387.1902636346244,3427.6533978748366,3387.1902636346244,141172.0,93146.0
2015-12-21,3503.2555697447074,3429.7830365190584,3509.6444856773724,3429.7830365190584,134080.0,124910.0
2015-12-22,3500.0611117783747,3503.2555697447074,3535.2001494080328,3479.8295446582683,131764.0,109646.0
2015-12-23,3484.088821946712,3508.5796663552615,3509.6444856773724,3461.727616182384,130586.0,67740.0
2015-12-24,3494.7370151678206,3478.764725336158,3513.903762965816,3473.4406287256033,135652.0,68864.0
2015-12-25,3474.5054480477143,3494.7370151678206,3509.6444856773724,3459.5979775381625,143398.0,77698.0
2015-12-28,3394.6439988894003,3464.9220741487165,3465.9868934708275,3390.3847216009567,155990.0,129944.0
2015-12-29,3408.486650076841,3390.3847216009567,3424.4589399085044,3387.1902636346244,154256.0,81966.0
2015-12-30,3417.005204653728,3417.005204653728,3458.5331582160516,3402.0977341441762,155922.0,129450.0
2015-12-31,3417.005204653728,3420.1996626200607,3437.2367717738343,3409.551469398952,157210.0,76340.0
2016-01-04,3394.6439988894003,3428.7182171969475,3455.338700249719,3360.569780581853,160018.0,148346.0
2016-01-05,3452.144242283386,3407.4218307547303,3460.6627968602734,3398.9032761778435,151222.0,143768.0
2016-01-06,3455.338700249719,3460.6627968602734,3475.570267369825,3429.7830365190584,152854.0,133096.0
2016-01-07,3464.9220741487165,3467.0517127929384,3494.7370151678206,3436.1719524517234,157254.0,183916.0
2016-01-08,3454.273880927608,3476.635086691936,3490.477737879377,3451.0794229612757,157866.0,119766.0
2016-01-11,3421.2644819421716,3477.699906014047,3481.95918330249,3412.745927365285,157242.0,150570.0
2016-01-12,3391.4495409230676,3418.070023975839,3434.0423138075016,3380.801347701959,157950.0,108186.0
2016-01-13,3347.7919487165227,3410.616288721063,3415.940385331617,3324.365923630084,191444.0,242170.0
2016-01-14,3359.5049612597422,3347.7919487165227,3369.08833515874,3335.0141168511923,185784.0,128878.0
2016-01-15,3348.8567680386336,3370.153154480851,3380.801347701959,3338.208574817525,193206.0,111496.0
2016-01-18,3447.884964994943,3363.7642385481854,3456.4035195718297,3353.116045327077,153376.0,210202.0
2016-01-19,3456.4035195718297,3456.4035195718297,3471.3109900813815,3431.9126751632803,150190.0,105862.0
2016-01-20,3456.4035195718297,3456.4035195718297,3475.570267369825,3435.1071331296125,154338.0,109090.0
2016-01-21,3527.746414153257,3460.6627968602734,3540.5242460185873,3444.69050702861,172040.0,322476.0
2016-01-22,3534.135330085922,3547.977981273363,3610.8023212779035,3525.616775509035,172548.0,290242.0
2016-01-25,3481.95918330249,3530.9408721195896,3533.0705107638114,3471.3109900813815,174308.0,180690.0
2016-01-26,3462.7924355044947,3478.764725336158,3497.931473134153,3450.0146036391648,172390.0,135338.0
2016-01-27,3486.218460590934,3467.0517127929384,3501.1259311004856,3456.4035195718297,174536.0,161964.0
2016-01-28,3425.523759230615,3489.412918557266,3505.385208388929,3421.2644819421716,169172.0,194780.0
2016-01-29,3422.3293012642825,3418.070023975839,3439.366410418056,3395.7088182115112,159528.0,109998.0
2016-02-01,3417.005204653728,3430.8478558411693,3458.5331582160516,3387.1902636346244,163552.0,122408.0
2016-02-02,3442.560868384389,3411.681108043174,3452.144242283386,3410.616288721063,159408.0,99280.0
2016-02-03,3429.7830365190584,3442.560868384389,3448.949784317054,3412.745927365285,151552.0,85612.0
2016-02-04,3445.755326350721,3435.1071331296125,3481.95918330249,3430.8478558411693,146508.0,127512.0
2016-02-05,3417.005204653728,3439.366410418056,3440.431229740167,3399.9680954999544,139002.0,88362.0
2016-02-15,3295.615801933091,3375.477251091405,3380.801347701959,3292.4213439667583,176182.0,202284.0
2016-02-16,3295.615801933091,3290.2917053225365,3313.7177304089755,3279.6435121014283,197776.0,138374.0
2016-02-17,3277.5138734572065,3290.2917053225365,3316.912188375308,3250.893390404435,209252.0,174146.0
2016-02-18,3276.4490541350956,3280.7083314235388,3295.615801933091,3267.930499558209,211844.0,99890.0
2016-02-19,3287.097247356204,3281.7731507456497,3309.458453120532,3277.5138734572065,198642.0,156006.0
2016-02-22,3309.458453120532,3300.939898543645,3333.949297529082,3292.4213439667583,197746.0,154970.0
2016-02-23,3282.8379700677606,3309.458453120532,3310.523272442643,3258.347125659211,208558.0,203200.0
2016-02-24,3266.865680236098,3271.124957524541,3290.2917053225365,3226.4025459958852,215746.0,171438.0
2016-02-25,3247.6989324381025,3266.865680236098,3268.9953188803197,3238.1155585391048,213338.0,119220.0
2016-02-26,3244.5044744717698,3240.2451971833266,3264.736041591876,3231.72664260644,213158.0,104034.0
2016-02-29,3199.782062943114,3226.4025459958852,3226.4025459958852,3175.2912185345645,212112.0,185298.0
2016-03-01,3199.782062943114,3210.4302561642226,3233.8562812506616,3181.6801344672294,212476.0,147372.0
2016-03-02,3210.4302561642226,3206.1709788757794,3232.7914619285507,3197.6524242988926,209720.0,119404.0
2016-03-03,3262.6064029476543,3221.078449385331,3274.319415490874,3214.689533452666,199306.0,177658.0
2016-03-04,3287.097247356204,3277.5138734572065,3298.8102598994233,3256.2174870149893,183618.0,136322.0
2016-03-07,3339.273394139636,3328.6252009185273,3406.35701143262,3328.6252009185273,153832.0,227940.0
2016-03-08,3289.2268860004256,3345.662310072301,3354.1808646491877,3261.541583625544,147918.0,144942.0
2016-03-09,3327.5603815964164,3279.6435121014283,3345.662310072301,3260.476764303433,141892.0,196494.0
2016-03-10,3303.069537187867,3332.884478206971,3352.0512260049663,3289.2268860004256,141614.0,111064.0
2016-03-11,3333.949297529082,3299.875079221534,3346.727129394412,3291.3565246446474,142330.0,109862.0
2016-03-14,3357.3753226155204,3323.301104307973,3377.6068897356267,3308.393633798421,138272.0,131796.0
2016-03-15,3409.551469398952,3385.0606249904026,3411.681108043174,3359.5049612597422,135734.0,164606.0
2016-03-16,3376.542070413516,3423.3941205863935,3431.9126751632803,3359.5049612597422,120792.0,145370.0
2016-03-17,3405.292192110509,3387.1902636346244,3410.616288721063,3378.6717090577376,116834.0,86034.0
2016-03-18,3460.6627968602734,3432.977494485391,3493.6721958457097,3423.3941205863935,112688.0,146084.0
2016-03-21,3403.162553466287,3440.431229740167,3441.496049062278,3360.569780581853,104494.0,112066.0
2016-03-22,3464.9220741487165,3417.005204653728,3476.635086691936,3415.940385331617,108352.0,115968.0
2016-03-23,3434.0423138075016,3471.3109900813815,3490.477737879377,3415.940385331617,99918.0,88814.0
2016-03-24,3435.1071331296125,3412.745927365285,3454.273880927608,3388.2550829567354,93722.0,87100.0
2016-03-25,3418.070023975839,3422.5793511842503,3440.6166600178963,3401.836446025558,110814.0,97278.0
2016-03-28,3391.915926167053,3435.2054673678026,3438.8129291345317,3387.4065989586416,110402.0,82990.0
2016-03-29,3374.7804827750897,3393.7196570504175,3407.2476386756516,3362.154366591538,110570.0,86908.0
2016-03-30,3363.05623203322,3374.7804827750897,3395.523387933782,3356.743173941444,111602.0,75836.0
2016-03-31,3301.729381998825,3352.233846733033,3359.448770266491,3285.495804048544,104910.0,126540.0
2016-04-01,3294.5144584653667,3304.4349783238717,3323.3741525991995,3287.2995349319085,108688.0,82870.0
2016-04-05,3405.443907792287,3287.2995349319085,3412.6588313257453,3264.7528988898516,125366.0,208746.0
2016-04-06,3387.4065989586416,3404.542042350605,3414.46256220911,3373.8786173334074,122364.0,118198.0
2016-04-07,3389.210329842006,3398.228984258829,3427.0886783926617,3383.7991371919125,126572.0,120888.0
2016-04-08,3402.7383114672402,3391.0140607253707,3414.46256220911,3375.682348216772,126528.0,95710.0
2016-04-11,3483.9062012186455,3427.0886783926617,3494.728586518833,3427.0886783926617,137490.0,170202.0
2016-04-12,3476.6912776851873,3501.943510052291,3504.649106377338,3457.7521034098595,137152.0,92202.0
2016-04-13,3517.2752225608897,3503.7472409356556,3597.5412468706127,3494.728586518833,128246.0,200752.0
2016-04-14,3528.097607861077,3539.821858602947,3563.270360086686,3499.237913727244,124990.0,107718.0
2016-04-15,3519.9808188859365,3521.784549769301,3551.5461093448166,3506.4528372607024,124718.0,87930.0
2016-04-18,3593.0319196622013,3537.1162622779,3620.0878829126696,3535.312531394535,132628.0,144098.0
2016-04-19,3601.1487086373418,3593.0319196622013,3611.971093937529,3567.7796872950976,127064.0,76218.0
2016-04-20,3721.998677822767,3636.3214608629505,3767.9938153485637,3611.971093937529,106786.0,235044.0
2016-04-21,3878.923264675484,3778.816200648751,3878.923264675484,3777.0124697653864,103494.0,154052.0
2016-04-22,3716.5874851726735,3833.82999259137,3833.82999259137,3686.8259255971584,89412.0,202048.0
2016-04-25,3729.2136013562254,3675.101674855289,3738.232255773048,3640.830788071362,94220.0,115918.0
2016-04-26,3677.8072711803356,3740.937852098095,3751.7602373982827,3650.7513079298674,93098.0,117284.0
2016-04-27,3633.6158645379037,3711.17629252258,3715.685619730991,3609.2654976124822,91116.0,116056.0
2016-04-28,3591.2281887788367,3630.0084027711746,3634.517729979586,3566.8778218534153,93440.0,107730.0
2016-04-29,3633.6158645379037,3624.597210121081,3647.1438461631383,3596.6393814289304,94020.0,110030.0
2016-05-03,3648.947577046503,3652.555038813232,3695.844580013981,3611.971093937529,98814.0,125976.0
2016-05-04,3670.5923476468774,3607.4617667291177,3678.709136622018,3598.443112312295,104612.0,122124.0
2016-05-05,3660.6718277883724,3682.316598388747,3704.863234430804,3639.9289226296796,102968.0,95908.0
2016-05-06,3523.5882806526656,3607.4617667291177,3607.4617667291177,3519.0789534442542,92890.0,162408.0
2016-05-09,3494.728586518833,3562.368494645004,3575.896476270238,3475.789412243505,92946.0,120680.0
2016-05-10,3515.471491677525,3465.868892385,3535.312531394535,3445.1259872263076,95620.0,85076.0
2016-05-11,3558.761032878275,3571.3871490618267,3593.9337851038836,3539.821858602947,99620.0,114748.0
2016-05-12,3503.7472409356556,3553.349840228181,3553.349840228181,3499.237913727244,101860.0,116360.0
2016-05-13,3431.5980056010735,3446.02785266799,3479.396874010234,3407.2476386756516,102948.0,138260.0
2016-05-16,3433.401736484438,3449.635314434719,3474.8875468018227,3427.990543834344,106064.0,82612.0
2016-05-17,3454.1446416431304,3453.242776201448,3468.574488710047,3437.009198251167,106518.0,65746.0
2016-05-18,3457.7521034098595,3491.1211247521037,3551.5461093448166,3428.8924092760262,104356.0,169256.0
2016-05-19,3447.8315835513545,3459.555834293224,3472.181950476776,3434.3036019261203,105986.0,70482.0
2016-05-20,3443.322256342943,3488.415528427057,3488.415528427057,3427.0886783926617,114194.0,89558.0
2016-05-23,3405.443907792287,3425.284947509297,3425.284947509297,3363.9580974749024,114586.0,114524.0
2016-05-24,3455.0465070848127,3377.4860791001365,3460.4576997349063,3374.7804827750897,112596.0,121476.0
2016-05-25,3503.7472409356556,3466.7707578266823,3511.864029910796,3446.02785266799,111252.0,142060.0
2016-05-26,3507.3547027023847,3517.2752225608897,3535.312531394535,3463.163296059953,108672.0,111338.0
2016-05-27,3602.050574079024,3497.4341828438796,3602.9524395207063,3478.495008568552,118608.0,192124.0
2016-05-30,3597.5412468706127,3598.443112312295,3621.891613796034,3566.8778218534153,121124.0,121582.0
2016-05-31,3533.5088005111706,3575.896476270238,3620.0878829126696,3530.803204186124,121862.0,158684.0
2016-06-01,3447.8315835513545,3526.2938769777124,3535.312531394535,3435.2054673678026,116204.0,160426.0
2016-06-02,3464.9670269433177,3472.181950476776,3498.336048285562,3449.635314434719,113958.0,135004.0
2016-06-03,3466.7707578266823,3487.5136629853746,3502.8453754939733,3442.420390901261,117066.0,133290.0
2016-06-06,3559.662898319957,3428.8924092760262,3562.368494645004,3427.0886783926617,129848.0,193316.0
2016-06-07,3571.3871490618267,3555.1535711115457,3582.209534362014,3533.5088005111706,131002.0,147824.0
2016-06-08,3553.349840228181,3553.349840228181,3569.583418178462,3535.312531394535,131936.0,105804.0
2016-06-13,3666.083020438466,3535.312531394535,3667.8867513218306,3458.653968851542,150124.0,254796.0
2016-06-14,3615.578555704258,3630.910268212857,3650.7513079298674,3591.2281887788367,152234.0,171154.0
2016-06-15,3478.495008568552,3614.676690262576,3638.125191746315,3473.9856813601405,138700.0,289784.0
2016-06-16,3477.5931431268696,3481.2006048935987,3499.237913727244,3450.5371798764013,131412.0,153646.0
2016-06-17,3523.5882806526656,3472.181950476776,3533.5088005111706,3469.476354151729,126410.0,165416.0
2016-06-20,3506.4528372607024,3499.237913727244,3543.429320369676,3477.5931431268696,132646.0,169912.0
2016-06-21,3439.714794576214,3506.4528372607024,3519.9808188859365,3418.971889417521,145374.0,243010.0
2016-06-22,3455.0465070848127,3424.383082067615,3463.163296059953,3409.9532350006984,140628.0,122592.0
2016-06-23,3437.9110636928494,3457.7521034098595,3471.2800850350936,3397.3271188171466,143022.0,258698.0
2016-06-24,3456.850237968177,3432.499871042756,3493.8267210771505,3427.0886783926617,133946.0,163224.0
2016-06-27,3593.9337851038836,3485.70993210201,3596.6393814289304,3481.2006048935987,130524.0,185224.0
2016-06-28,3645.3401152797737,3603.8543049623886,3651.6531733715497,3569.583418178462,126726.0,159798.0
2016-06-29,3680.5128675053825,3648.0457116048206,3731.919197681272,3625.499075562763,124062.0,192594.0
2016-06-30,3678.709136622018,3695.844580013981,3706.6669653141685,3639.0270571879973,122212.0,123758.0
2016-07-01,3736.4285248896836,3697.6483108973457,3776.110604323704,3664.2792895551015,127448.0,179554.0
2016-07-04,3782.42366241548,3751.7602373982827,3840.1430506831457,3735.5266594480013,122626.0,228330.0
2016-07-05,3796.8535094823965,3765.288219023517,3821.203876407818,3642.634518954727,123456.0,220512.0
2016-07-06,3819.4001455244534,3721.096812381085,3871.708341142026,3680.5128675053825,133070.0,423418.0
2016-07-07,3765.288219023517,3878.0213992338017,3888.843784533989,3721.096812381085,122882.0,249028.0
2016-07-08,3731.919197681272,3742.7415829814595,3795.951644040714,3684.1203292721116,113124.0,217414.0
2016-07-11,3841.9467815665103,3765.288219023517,3869.002744816979,3765.288219023517,124430.0,217670.0
2016-07-12,3766.190084465199,3832.9281271496875,3887.0400536506245,3745.4471793065063,118868.0,292164.0
2016-07-13,3763.4844881401523,3789.6385859489383,3831.124396266323,3748.1527756315536,117220.0,227904.0
2016-07-14,3744.545313864824,3751.7602373982827,3776.110604323704,3708.470696197533,114706.0,153116.0
2016-07-15,3719.2930814977203,3706.6669653141685,3778.816200648751,3697.6483108973457,116718.0,165842.0
2016-07-18,3697.6483108973457,3711.17629252258,3766.190084465199,3690.4333873638875,118036.0,154458.0
2016-07-19,3613.7748248208936,3721.998677822767,3740.937852098095,3607.4617667291177,119082.0,196988.0
2016-07-20,3584.0132652453785,3611.971093937529,3626.4009410044455,3578.602072595285,114798.0,145264.0
2016-07-21,3620.0878829126696,3593.9337851038836,3634.517729979586,3562.368494645004,112306.0,131600.0
2016-07-22,3516.3733571192074,3611.971093937529,3646.241980721456,3512.7658953524783,114468.0,193980.0
2016-07-25,3478.495008568552,3488.415528427057,3534.410665952853,3467.6726232683645,116704.0,136890.0
2016-07-26,3483.004335776963,3470.3782195934114,3512.7658953524783,3458.653968851542,117908.0,103072.0
2016-07-27,3457.7521034098595,3501.0416446106087,3521.784549769301,3443.322256342943,124738.0,168866.0
2016-07-28,3467.6726232683645,3472.181950476776,3487.5136629853746,3437.9110636928494,115562.0,124186.0
2016-07-29,3436.107332809485,3472.181950476776,3515.471491677525,3414.46256220911,103880.0,200862.0
2016-08-01,3445.1259872263076,3453.242776201448,3469.476354151729,3432.499871042756,95306.0,111766.0
2016-08-02,3443.322256342943,3428.8924092760262,3477.5931431268696,3414.46256220911,91670.0,102882.0
2016-08-03,3350.4301158496683,3443.322256342943,3455.948372526495,3344.1170577578923,93824.0,124980.0
2016-08-04,3276.477149631721,3363.05623203322,3374.7804827750897,3258.4398407980757,87140.0,152380.0
2016-08-05,3287.2995349319085,3296.3181893487313,3313.4536327406945,3266.556629773216,77836.0,76418.0
2016-08-08,3302.631247440507,3349.4567483446117,3359.9685954863494,3293.0750227662,187750.0,133196.0
2016-08-09,3316.965584451968,3306.4537373102303,3330.3442989959976,3273.0069509501554,194242.0,124128.0
2016-08-10,3332.255543930859,3326.521809126275,3354.234860681765,3319.83245185426,202918.0,143452.0
2016-08-11,3299.764380038215,3320.7880743216906,3343.7230135400273,3296.8975126359232,212618.0,147150.0
2016-08-12,3283.518798091893,3306.4537373102303,3315.054339517106,3278.74068575474,231754.0,137590.0
2016-08-15,3323.6549417239826,3288.296910429047,3339.9005236703047,3288.296910429047,223168.0,172164.0
2016-08-16,3337.9892787354433,3337.9892787354433,3359.0129730189187,3319.83245185426,229250.0,175522.0
2016-08-17,3382.903534704686,3344.6786360074584,3406.794096390454,3344.6786360074584,222722.0,219434.0
2016-08-18,3351.367993279473,3392.459759378993,3403.927228988162,3325.5661866588443,229794.0,196966.0
2016-08-19,3318.8768293868293,3354.234860681765,3364.746707823503,3306.4537373102303,239812.0,140714.0
2016-08-22,3320.7880743216906,3331.2999214634283,3363.791085356072,3312.187472114814,239922.0,160332.0
2016-08-23,3244.3382769272343,3335.1224113331514,3344.6786360074584,3233.8264297854967,277642.0,254362.0
2016-08-24,3231.9151848506353,3251.0276341992494,3255.8057465364027,3220.447715241467,288424.0,148510.0
2016-08-25,3227.1370725134816,3220.447715241467,3253.8945016015414,3184.1340614791,288614.0,237098.0
2016-08-26,3206.113378230006,3230.003939915774,3241.4714095249424,3204.202133295145,292426.0,120608.0
2016-08-29,3221.4033377088977,3195.6015310882685,3237.6489196552197,3187.000928881392,294532.0,145468.0
2016-08-30,3222.3589601763283,3225.2258275786203,3242.427031992373,3216.625225371744,288588.0,98438.0
2016-08-31,3199.4240209579916,3220.447715241467,3248.1607667969574,3172.666591869932,290684.0,195426.0
2016-09-01,3220.447715241467,3206.113378230006,3224.2702051111896,3191.779041218546,282854.0,101502.0
2016-09-02,3234.7820522529273,3237.6489196552197,3272.051328482725,3212.8027355020213,276384.0,162580.0
2016-09-05,3206.113378230006,3235.737674720358,3245.293899394665,3187.956551348823,282722.0,143678.0
2016-09-06,3228.0926949809127,3212.8027355020213,3230.003939915774,3196.557153555699,279194.0,113108.0
2016-09-07,3249.116389264388,3237.6489196552197,3263.4507262758484,3206.113378230006,267244.0,199832.0
2016-09-08,3285.4300430267544,3251.98325666668,3294.9862677010615,3237.6489196552197,253914.0,195108.0
2016-09-09,3255.8057465364027,3287.341287961616,3292.1194002987695,3240.5157870575117,253686.0,158592.0
2016-09-12,3208.9802456322986,3240.5157870575117,3241.4714095249424,3196.557153555699,249990.0,141972.0
2016-09-13,3212.8027355020213,3205.1577557625756,3228.0926949809127,3201.335265892853,255304.0,109122.0
2016-09-14,3224.2702051111896,3201.335265892853,3235.737674720358,3177.444704207085,241200.0,125836.0
2016-09-19,3268.228838613002,3230.003939915774,3277.785063287309,3230.003939915774,234864.0,147656.0
2016-09-20,3274.9181958850168,3268.228838613002,3285.4300430267544,3248.1607667969574,235930.0,125758.0
2016-09-21,3237.6489196552197,3287.341287961616,3306.4537373102303,3221.4033377088977,230348.0,162376.0
2016-09-22,3253.8945016015414,3239.560164590081,3268.228838613002,3225.2258275786203,225996.0,133018.0
2016-09-23,3226.181450046051,3254.850124068972,3260.5838588735564,3210.89149056716,225030.0,119728.0
2016-09-26,3200.3796434254223,3211.8471130345906,3220.447715241467,3192.7346636859766,232326.0,102770.0
2016-09-27,3129.66358083555,3192.7346636859766,3214.7139804368826,3127.7523359006886,246966.0,229878.0
2016-09-28,3114.373621356659,3132.5304482378424,3135.3973156401344,3098.128039410337,240738.0,124716.0
2016-09-29,3101.95052928006,3120.107356161243,3141.1310504447188,3088.57181473603,235230.0,128516.0
2016-09-30,3125.8410909658273,3097.1724169429062,3131.5748257704117,3097.1724169429062,225438.0,86108.0
2016-10-10,3144.9535403144414,3131.5748257704117,3164.0659896630555,3100.039284345198,218192.0,118980.0
2016-10-11,3174.577836804793,3158.332254858471,3185.089683946531,3153.5541425213178,208264.0,125772.0
2016-10-12,3235.737674720358,3185.089683946531,3253.8945016015414,3182.222816544239,185528.0,197112.0
2016-10-13,3256.7613690038334,3246.2495218620957,3268.228838613002,3223.314582643759,178026.0,140830.0
2016-10-14,3268.228838613002,3256.7613690038334,3277.785063287309,3226.181450046051,177916.0,112426.0
2016-10-17,3276.8294408198785,3268.228838613002,3282.5631756244625,3231.9151848506353,178638.0,122066.0
2016-10-18,3394.371004313855,3277.785063287309,3408.705341325315,3250.0720117318187,184780.0,300484.0
2016-10-19,3363.791085356072,3401.0603615858695,3411.572208727607,3340.8561461377353,170848.0,155158.0
2016-10-20,3434.5071479459443,3387.68164704184,3481.332648850049,3376.2141774326715,170238.0,203886.0
2016-10-21,3401.0603615858695,3429.7290356087906,3433.5515254785137,3356.1461056166268,155380.0,140776.0
2016-10-24,3447.885862489974,3429.7290356087906,3470.8208017083107,3407.7497188578845,160200.0,115406.0
2016-10-25,3371.4360650955177,3456.4864646968504,3504.2675880683855,3361.8798404212107,152062.0,185706.0
2016-10-26,3426.8621682064986,3359.9685954863494,3426.8621682064986,3350.4123708120424,151384.0,138352.0
2016-10-27,3387.68164704184,3438.329637815667,3454.575219761989,3378.125422367533,145062.0,161538.0
2016-10-28,3462.2201995014348,3398.1934941835775,3503.311965600955,3388.6372695092705,148946.0,197554.0
2016-10-31,3426.8621682064986,3453.6195972945584,3478.4657814477564,3406.794096390454,141790.0,130130.0
2016-11-01,3391.5041369115625,3412.527831195038,3464.131444436296,3365.702330290934,136352.0,150786.0
2016-11-02,3302.631247440507,3375.258554965241,3390.548514444132,3294.9862677010615,130396.0,179988.0
2016-11-03,3322.699319256552,3307.409359777661,3333.2111663982896,3287.341287961616,128248.0,88656.0
2016-11-04,3321.7436967891213,3333.2111663982896,3361.8798404212107,3289.2525328964775,124834.0,146272.0
2016-11-07,3478.4657814477564,3335.1224113331514,3492.800118459217,3333.2111663982896,120416.0,213170.0
2016-11-08,3532.9362620913066,3493.755740926648,3559.6936911793664,3474.6432915780338,122846.0,208364.0
2016-11-09,3533.8918845587373,3548.2262215701976,3566.383048451381,3488.977628589494,117296.0,133704.0
2016-11-10,3675.324009738481,3564.4718035165197,3697.3033264893875,3500.445098198663,125724.0,247792.0
2016-11-11,3649.5222031178523,3677.2352546733428,3706.8595511636945,3612.252926888055,111826.0,175734.0
2016-11-14,3518.601925079846,3488.0220061220634,3628.498508834377,3469.86517924088,95162.0,217542.0
2016-11-15,3544.403731700475,3518.601925079846,3612.252926888055,3507.1344554706775,94996.0,160946.0
2016-11-16,3510.0013228729695,3560.649313646797,3572.1167832559654,3481.332648850049,98940.0,134804.0
2016-11-17,3444.0633726202514,3499.489475731232,3510.9569453404006,3430.6846580762212,98508.0,152962.0
2016-11-18,3501.4007206660935,3459.3533320991423,3531.980639623876,3445.9746175551127,98070.0,186092.0
2016-11-21,3520.5131700147076,3521.4687924821383,3604.607947148609,3507.1344554706775,96744.0,174588.0
2016-11-22,3521.4687924821383,3553.959956374782,3572.1167832559654,3491.8444959917865,105414.0,204646.0
2016-11-23,3535.8031294935986,3535.8031294935986,3590.273610137149,3513.8238127426926,103396.0,187286.0
2016-11-24,3463.1758219688654,3553.0043339073513,3563.516181049089,3447.885862489974,102984.0,202572.0
2016-11-25,3417.3059435321916,3464.131444436296,3481.332648850049,3396.282249248716,97180.0,142820.0
2016-11-28,3466.0426893711574,3425.906545739068,3490.888873524356,3415.3946985973303,91196.0,119830.0
2016-11-29,3426.8621682064986,3459.3533320991423,3486.110761187202,3373.347310030379,79266.0,111438.0
2016-11-30,3437.3740153482363,3286.208427675178,3448.641015671694,3267.4300938027486,127514.0,327884.0
2016-12-01,3415.7789313949424,3445.82426559083,3459.908015995152,3397.0005975225126,122746.0,133100.0
2016-12-02,3469.2971829313665,3415.7789313949424,3488.0755168037963,3367.894180020247,141224.0,219676.0
2016-12-05,3401.69518099062,3459.908015995152,3482.4420166420673,3399.817347603377,138432.0,165534.0
2016-12-06,3388.550347279919,3401.69518099062,3430.801598492886,3362.260679858518,142964.0,131962.0
2016-12-07,3398.8784309097555,3412.962181314078,3426.1070150247783,3392.3060140544053,140400.0,136484.0
2016-12-08,3304.986761547608,3387.611430586298,3462.7247660760163,3299.353261385879,150634.0,309282.0
2016-12-09,3295.5975946113927,3284.330594287935,3322.826178726416,3263.6744270282625,149782.0,142356.0
2016-12-12,3311.559178402958,3314.3759284838225,3340.6655959052237,3296.5365113050143,155578.0,154550.0
2016-12-13,3322.826178726416,3315.314845177444,3356.627179696789,3286.208427675178,159574.0,155250.0
2016-12-14,3304.986761547608,3301.2310947731216,3361.3217631648963,3292.7808445305286,159828.0,164632.0
2016-12-15,3297.475427998636,3304.986761547608,3335.9710124371163,3277.758177432585,162602.0,151168.0
2016-12-16,3309.681345015715,3304.986761547608,3366.0163466330036,3298.414344692257,157370.0,193644.0
2016-12-19,3321.8872620327943,3319.07051195193,3361.3217631648963,3304.986761547608,160420.0,158438.0
2016-12-20,3202.6448419428666,3304.986761547608,3318.131595258308,3186.6832581513013,173392.0,266486.0
2016-12-21,3179.1719246023295,3203.583758636488,3214.850758959946,3167.9049242788715,178638.0,119636.0
2016-12-22,3179.1719246023295,3173.5384244406005,3211.0950921854596,3169.782757666115,174326.0,116398.0
2016-12-23,3163.210340810764,3187.622174844923,3220.4842591216743,3136.920673389363,180262.0,228466.0
2016-12-26,3182.927591376815,3156.637923955414,3187.622174844923,3106.8753391934756,175782.0,177122.0
